Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
-0.4528839465777881,1.856535311739307,0.0021629088338317374,-0.001488098171705952,0.02550487045479283,-0.007365762846262288,0.7810550704232048,-0.3158555467343715,0.05111176099551641,0.5335438852448188,-0.2663789286109648,-0.6089112490599635,-0.46259782510382713,-0.2742262336283681,-0.053091681684806866,-0.23338149454657808,0.5250126880335012,0.1937479501278044,-0.010627333498349155,-0.05651998082153793,1.8654477928207902,0.4514512735884966,0.09607862044285846,0.0012836661654480202,-0.10883761182221184,2.340205732918087,0.7523410215271902,0.2350790427014886,0.27155967248590435,-0.06792142279476125,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013205169425673808,0.0017981920858820566,-0.21141662705908687,-0.17075529095637096,-0.6579074030071375,-0.11394214345814177,-0.4128627782260854,-0.21430115254222015,-0.2938228690225594,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.43567386709766504,0.05111176099551641,-0.46259782510382935,0.0013205169425673808,0.0,0.0,0.0,0.0,0.0,0.0,0.0021629088338317374,0.02554054436894585,-0.001488098171705952,-0.007365703744628544,1.5025665541069915,-0.19236311366856435,0.007399780696590617,0.0026981619193090496,0.17360263798854778,0.30375122222726325,0.4294973956704856,0.13748877046055502,0.027505410062701168,-0.11390667610220159,0.01025658227032496,0.044988856878709106,BENIGN
-0.4543040427526191,-0.47090881824047826,-0.010424892291272192,-0.009057247862054873,-0.051372692114768026,-0.007490023903731381,-0.2607556741454378,0.24337039288589438,-0.15087999569932872,-0.26045248447044883,-0.4336713795641447,0.6749541099432885,-0.39462045449724664,-0.4273802294383181,-0.005088163187151792,-0.13266966630540186,-0.30877996169851585,-0.38762445203137535,-0.4009790963018368,-0.05653690015367815,-0.4621359091880775,-0.29142890101278907,-0.36172491824818215,-0.39364084345482037,-0.1253358802351412,-0.36753317105647504,-0.21586801539916178,-0.2516745753495165,-0.2906147995724255,-0.12346049035283267,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001312627968497192,0.00172801204858681,-0.1586191293133737,0.09675205941416247,0.6710404082885557,-0.4584784433069282,-0.420456134552635,-0.45239149934255973,-0.3137393211325246,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.4093617783840823,-0.15087999569932872,-0.39462045449725097,0.001312627968497192,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05144119330441322,-0.009057247862054873,-0.007489966491528173,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.46362437530836187,-0.00035465139118904865,-0.004326529305586797,-0.004622822984629667,-0.006331226995319943,-0.04657630787624986,-0.3158555467343715,-0.036844143185530094,0.005569182619016969,0.23795139273762447,-0.6089112490599635,0.13022808134891006,0.26438276983904013,-0.052575942499222,-0.2330561880483985,-0.3053661379726146,-0.38533486333211425,-0.3988762255532262,-0.05653723190528874,-0.4548375739261437,-0.28859878470799943,-0.3592110648323004,-0.3907612122541108,-0.1253566319409581,-0.3617146634553823,-0.21274748583998343,-0.24647505022546778,-0.28636077478357513,-0.12346071769756438,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001318365404184602,0.0017566039156330217,-0.211215932443011,-0.17004400719394377,-0.6579074030071375,0.18676122084216706,0.01609205119689342,0.12307673439599172,-0.2167665824487268,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.014881657769989537,-0.036844143185530094,0.1302280813488889,0.001318365404184602,0.0,0.0,0.0,0.0,0.0,0.0,-0.00035465139118904865,-0.004627974448992162,-0.004326529305586797,-0.006331153828326607,0.06346000885382465,-0.24726876605018694,0.004434247217020347,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.47025113480412695,-0.011683672403782586,-0.010003391573348487,-0.053450464076107505,-0.007528386377849356,-0.24489053590327572,0.44074425392834116,-0.08951541138697071,-0.26045248447044883,-0.4341619732619546,0.6608456994047912,-0.3962013235811206,-0.4273802294383181,-0.05287327246615106,-0.23296045079478414,-0.30380415697417257,-0.38763732123650385,-0.4000767536187689,-0.048785192020575595,-0.46214134051263267,-0.2914479697544714,-0.36172491824818215,-0.3936482561823782,-0.12535696308519986,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013097592506534869,0.0016734275751349517,-0.21119596054213813,-0.16963661042768485,1.140080812275271,-0.4589497651945463,-0.4083104063169638,-0.461192941489467,-0.3139289962656707,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.35147518321414223,-0.08951541138697071,-0.3962013235811249,0.0013097592506534869,0.0,0.0,0.0,0.0,0.0,0.0,-0.011683672403782586,-0.0535217808090986,-0.010003391573348487,-0.007528329487215306,-0.49778332346049353,-0.24984597014156923,-0.008910653441045866,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,0.30661006348336484,0.2274845489731921,0.25964756614533185,0.49215356413562844,0.2372475495660327,0.483583728382666,-0.3158555467343715,-0.1688449329285757,0.13649392262771057,1.65282361722141,-0.6089112490599635,2.7067572576083827,0.4955865601157694,-0.052277721018376355,-0.23329688947210905,-0.29650505729037535,-0.30777372259423774,-0.007766482437504453,-0.05653723190528874,0.3170120249921117,-0.27705349791400385,-0.2558905772098191,0.00221468146065574,-0.1253565215595442,0.4065519645122522,-0.20711638942132662,-0.12297581341417144,0.2728686116891641,-0.12346071769756438,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001583183920131627,0.007612738138825253,-0.21138130824336016,-0.1704847894789098,-0.6579074030071375,1.5460535447325914,3.2975101266478775,1.2815820861950733,0.48372952015451814,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,2.9829019190021695,-0.1688449329285757,2.7067572576082792,0.001583183920131627,0.0,0.0,0.0,0.0,0.0,0.0,0.2274845489731921,0.4928215834894215,0.25964756614533185,0.23725093438537567,1.5025665541069915,-0.2128686940478234,0.010365314176160887,0.0027085988983108584,2.268965541429047,5.0673844596057265,2.766200447170163,0.09611324320437098,0.030691700046501805,-0.10103803471832194,0.013125017279155061,0.04504739700907976,BENIGN
-0.43379154244950474,-0.4707231387548658,-0.0091661121787618,-0.010949535284642103,-0.05779489635890824,-0.007565914885138679,-0.305706899164897,-0.3158555467343715,-0.32474631791767644,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309230677830024,-0.23118560370877064,-0.308074531695898,-0.3870745958875209,-0.4007243597882538,-0.05653623665045696,-0.4619497370317286,-0.2911116211119174,-0.36125570169688687,-0.39338690902334994,-0.1253565215595442,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013131658530928865,0.0016604312719321283,-0.20911363135337366,-0.1707584879374633,-0.6579074030071375,-0.5013687350801698,-0.5988726939986881,-0.4996311998694753,-0.3143006297619917,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.6148591912373693,-0.32474631791767644,-0.5384795411297773,0.0013131658530928865,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091661121787618,-0.05787210013707712,-0.010949535284642103,-0.007565858504735328,1.783427980017977,-0.24984597014156923,-0.008910653441045866,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4366317347991667,2.6779266910488833,0.03237363153408117,0.0060810515186429685,0.6273031858027557,-0.005194113224453448,0.22709732680104583,-0.3158555467343715,0.705667326994002,0.42789768802350603,-0.32328779755691456,3.8493464811051754,-0.038924910625604284,-0.4273802294383181,-0.05308791643149767,-0.23338041648488314,0.13817692942086626,0.39989966776419467,0.9188312591604911,-0.056536568402067555,2.694282877408047,0.02501141614135878,0.429070846695365,0.9220138601018227,-0.1253566319409581,3.304409510212814,0.47887606995803694,1.3621254087088472,1.587663624670622,-0.12346049035283267,4.421226954697268,0.0,-0.005633559196716718,0.0,0.0013604996975140203,0.002034724804173443,-0.21141570524019215,-0.1707542344796215,-0.6579074030071375,-0.3114260143701001,0.1632812706142267,-0.23552190165370723,-0.2967555708802298,-0.18209795288295783,4.421226954697268,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,0.10041544992025188,0.705667326994002,-0.03892491062562002,0.0013604996975140203,0.0,0.0,0.0,0.0,0.0,0.0,0.03237363153408117,0.6281543434532751,0.0060810515186429685,-0.005194024597469943,-0.4632579189094846,-0.01677707839917121,0.016296381135301425,0.0027085988983108584,0.4981195460563479,2.3526551064631773,2.1699455569482855,-0.10656580870753077,0.3526468980661055,2.0791662923137872,0.942179115019505,-0.13271314641598192,BENIGN
-0.43379154244950474,-0.2592251221850942,0.0021629088338317374,0.004188764096055738,0.03891594402343858,-0.0019900126687738932,0.13983906646915445,-0.3158555467343715,0.1116240594144768,0.17865218099264382,0.19870389691283152,-0.6089112490599635,0.7827317957178895,0.26978959097238,-0.05301966421031016,-0.23336429195304306,-0.24980921167581274,-0.27297652418675666,-0.20967863208897017,-0.05653623665045696,-0.38978304519720575,-0.2683532912007726,-0.31987362455305557,-0.3375214117200395,-0.1253409577801815,-0.1293753951083216,-0.16477330321448466,-0.05330968665016605,-0.016414189128166525,-0.12346037668046682,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013201583528369178,0.001876169905098997,-0.2114090592940304,-0.17070224842720433,-0.6579074030071375,0.14905546983272394,0.960430845210352,0.40295480772129144,-0.10938992799330768,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,0.8732397803099982,0.1116240594144768,0.7827317957178475,0.0013201583528369178,0.0,0.0,0.0,0.0,0.0,0.0,0.0021629088338317374,0.03896979099009694,0.004188764096055738,-0.0019898804794271827,0.06346000885382465,-0.23404658853787783,0.007399780696590617,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4659258415954074,-0.010424892291272192,-0.009057247862054873,-0.0502393619540374,-0.0074516614296134065,-0.2528231050243568,0.34205732340711775,-0.12019770354314972,-0.26045248447044883,-0.41110406946488876,1.3239409947141632,-0.3219004766390442,-0.4273802294383181,-0.05301650524214178,-0.2332705075363354,-0.2962839357690903,-0.3756387403534886,-0.3941439974484575,-0.056536568402067555,-0.46214125520387,-0.29144767024543977,-0.36172491824818215,-0.39364813975210244,-0.1253566319409581,-0.3675331379759095,-0.21586790894125807,-0.2516745753495165,-0.2906147443289375,-0.12346037668046682,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001311731494171034,0.0017020194421811634,-0.21135850589526206,-0.17046017166931354,0.9055606102819134,-0.43679763647649844,-0.35135112913338906,-0.4192408323087823,-0.3126750979384595,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.3297677100254147,-0.12019770354314972,-0.32190047663905086,0.001311731494171034,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.050306327392766644,-0.009057247862054873,-0.0074516034958410395,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,-0.47091435286287114,-0.010424892291272192,-0.010949535284642103,-0.05666156619817762,-0.007565914885138679,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,0.3985306761561283,9.636506095875292,-0.3087936987573896,-0.38763732123650385,-0.4009864935106983,-0.05653723190528874,-0.46214131207637843,-0.29144786991812754,-0.36172491824818215,-0.3936482173722863,-0.12535685270378594,-0.3675332702981718,-0.21586833477287287,-0.2516745753495165,-0.29061496530288927,-0.12346083136993022,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013106557249796447,0.0016604312719321283,10.13704058417628,-0.1707584879374633,-0.4233872010137798,-0.4985408037544615,-0.5800258743388937,-0.4996311998694753,-0.3143006297619917,5.491549927761919,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.5888102234108963,-0.2940640257614974,-0.5384795411297773,0.0013106557249796447,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05673723422543055,-0.010949535284642103,-0.007565858504735328,-0.497714820673686,-0.24984597014156923,-0.007427886701260731,0.0026981619193090496,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.4543040427526191,-0.4700245558781649,-0.010424892291272192,-0.009057247862054873,-0.05042825031415917,-0.00751003910761902,-0.25414519987787026,0.3256095016535805,-0.12531141890251288,-0.26045248447044883,-0.4454456283115826,0.33635225701935395,-0.4325613125102218,-0.4273802294383181,-0.05283781177978319,-0.23275318061540895,-0.30656245874911175,-0.3855068928937885,-0.3997697305183386,-0.056521639579590895,-0.4621399755724303,-0.29144317760996485,-0.36172491824818215,-0.39364639329796575,-0.1253516647773317,-0.3675316493504579,-0.21586311833559166,-0.2516745753495165,-0.2906122583719802,-0.12345526142400359,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.001311731494171034,0.0016864238783377752,-0.21108730041647839,-0.16908606704835125,0.8664739099496871,-0.46979016860976114,-0.4411876361784088,-0.4764257329456798,-0.31416518317365616,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.4332399988916825,-0.12531141890251288,-0.43256131251022495,0.001311731494171034,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.05049547171137441,-0.009057247862054873,-0.007509981967538851,-0.49778332346049353,-0.24984597014156923,-0.007427886701260731,0.0027085988983108584,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
-0.43379154244950474,1.0183161826795386,-0.0091661121787618,-0.009057247862054873,-0.056094901117812304,-0.007565914885138679,-0.297774330043816,-0.2171686162131481,-0.2940640257614974,-0.26045248447044883,-0.4783154060648466,-0.6089112490599635,-0.5384795411297775,-0.4273802294383181,-0.05309229386733424,-0.23338234825008677,2.4921619820753,2.1588738777386767,1.3507858979179912,-0.047097903329102526,1.02990030198971,2.327743386905058,2.2581995200704386,1.35372614537781,0.6965413892400493,1.121865141755916,4.577224827037474,-0.2516745753495165,2.196632811354209,4.99445170036078,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013115521993058024,0.0017020194421811634,-0.21141708839956153,-0.17075748865463264,-0.6579074030071375,-0.4985408037544615,-0.5863081475588252,-0.49494298757729127,-0.31429510132981475,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,-0.6509281872159266,1.4854093276621052,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,-1.0068823215381135,-0.6009664083965837,-0.2940640257614974,-0.5384795411297773,0.0013115521993058024,0.0,0.0,0.0,0.0,0.0,0.0,-0.0091661121787618,-0.056169801269607265,-0.009057247862054873,-0.007565858504735328,-0.4801781072509513,-0.12994995371639334,-0.005945119961475596,0.0026981619193090496,-0.09142715956829865,-0.11088214743612193,-0.13192789702314767,-0.05999031998418366,1.4350164879010825,-0.11608014661131222,1.3752788401316303,1.4686795796287135,BENIGN
0.04746327235433202,-0.4709123660753455,-0.010424892291272192,-0.009057247862054873,-0.0574171196386647,-0.007560911084166769,-0.30306270945787,-0.282959903227297,-0.3145188871989501,-0.26045248447044883,-0.47537184387798714,-0.5242607858289798,-0.5289943266265337,-0.4273802294383181,-0.04461112399928779,0.04464222133064573,-0.30878885875737094,-0.3876370750821842,-0.40098552019374284,-0.0565302651214663,-0.4621399755724303,-0.29144317760996485,-0.36172491824818215,-0.39364639329796575,-0.1253516647773317,-0.3675316493504579,-0.21586311833559166,-0.2516745753495165,-0.2906122583719802,-0.12345526142400359,-0.22618155779982402,0.0,-0.005633559196716718,0.0,0.0013110143147101077,0.0016864238783377752,-0.06566445513123743,0.5677213329943938,-0.5797340023426849,-0.4985408037544615,-0.5875646022028115,-0.4963161331660976,-0.31429786554590317,-0.18209795288295783,-0.22618155779982402,-0.01649879159194664,1.536267778289156,-0.6732151073629691,-0.3359068273836544,-0.005633559196716718,-0.016534838152822313,0.4306017525750411,-0.6018347073241328,-0.3145188871989501,-0.5289943266265338,0.0013110143147101077,0.0,0.0,0.0,0.0,0.0,0.0,-0.010424892291272192,-0.057493811499861595,-0.009057247862054873,-0.007560854635732658,-0.4275679669827471,-0.24973391778977,-0.007427886701260731,0.0027016409123096527,-0.1333699160638301,-0.11088214743612193,-0.15845771476484105,-0.10711394813216879,-0.37577673745324786,-0.11608014661131222,-0.3811374359635985,-0.3617637938919386,BENIGN
